171.43.64.40:9901,#genre#
CCTV5+体育赛事,http://39.164.138.145:9003/hls/18/index.m3u8
CCTV6电影,http://39.164.138.145:9003/hls/6/index.m3u8
CCTV7国防军事,http://39.164.138.145:9003/hls/7/index.m3u8
CCTV8电视剧,http://39.164.138.145:9003/hls/8/index.m3u8
CCTV9纪录,http://39.164.138.145:9003/hls/9/index.m3u8
CCTV10科教,http://39.164.138.145:9003/hls/10/index.m3u8
CCTV11戏曲,http://39.164.138.145:9003/hls/11/index.m3u8
CCTV12社会与法,http://39.164.138.145:9003/hls/12/index.m3u8
CCTV13新闻,http://39.164.138.145:9003/hls/13/index.m3u8
CCTV14少儿,http://39.164.138.145:9003/hls/14/index.m3u8
CCTV15音乐,http://39.164.138.145:9003/hls/15/index.m3u8
CCTV17农业农村,http://39.164.138.145:9003/hls/17/index.m3u8
CGTN,http://39.164.138.145:9003/hls/16/index.m3u8
东南卫视,http://39.164.138.145:9003/hls/55/index.m3u8
东方卫视,http://39.164.138.145:9003/hls/34/index.m3u8
云南卫视,http://39.164.138.145:9003/hls/51/index.m3u8
内蒙古卫视,http://39.164.138.145:9003/hls/56/index.m3u8
北京卫视,http://39.164.138.145:9003/hls/36/index.m3u8
吉林卫视,http://39.164.138.145:9003/hls/53/index.m3u8
四川卫视,http://39.164.138.145:9003/hls/48/index.m3u8
天津卫视,http://39.164.138.145:9003/hls/50/index.m3u8
宁夏卫视,http://39.164.138.145:9003/hls/54/index.m3u8
安徽卫视,http://39.164.138.145:9003/hls/40/index.m3u8
山东卫视,http://39.164.138.145:9003/hls/39/index.m3u8
山西卫视,http://39.164.138.145:9003/hls/58/index.m3u8
广东卫视,http://39.164.138.145:9003/hls/37/index.m3u8
广西卫视,http://39.164.138.145:9003/hls/57/index.m3u8
新疆卫视,http://39.164.138.145:9003/hls/68/index.m3u8
江苏卫视,http://39.164.138.145:9003/hls/35/index.m3u8
江西卫视,http://39.164.138.145:9003/hls/45/index.m3u8
河北卫视,http://39.164.138.145:9003/hls/44/index.m3u8
河南卫视,http://39.164.138.145:9003/hls/19/index.m3u8
浙江卫视,http://39.164.138.145:9003/hls/33/index.m3u8
海南卫视,http://39.164.138.145:9003/hls/59/index.m3u8
深圳卫视,http://39.164.138.145:9003/hls/47/index.m3u8
湖北卫视,http://39.164.138.145:9003/hls/49/index.m3u8
湖南卫视,http://39.164.138.145:9003/hls/46/index.m3u8
甘肃卫视,http://39.164.138.145:9003/hls/60/index.m3u8
西藏卫视,http://39.164.138.145:9003/hls/65/index.m3u8
贵州卫视,http://39.164.138.145:9003/hls/43/index.m3u8
辽宁卫视,http://39.164.138.145:9003/hls/41/index.m3u8
重庆卫视,http://39.164.138.145:9003/hls/52/index.m3u8
陕西卫视,http://39.164.138.145:9003/hls/42/index.m3u8
青海卫视,http://39.164.138.145:9003/hls/61/index.m3u8
黑龙江卫视,http://39.164.138.145:9003/hls/38/index.m3u8
优漫卡通,http://39.164.138.145:9003/hls/66/index.m3u8
卡酷动画,http://39.164.138.145:9003/hls/63/index.m3u8
哈哈炫动,http://39.164.138.145:9003/hls/67/index.m3u8
嘉佳卡通,http://39.164.138.145:9003/hls/64/index.m3u8
梨园频道,http://39.164.138.145:9003/hls/30/index.m3u8
武术世界,http://39.164.138.145:9003/hls/31/index.m3u8
金鹰卡通,http://39.164.138.145:9003/hls/62/index.m3u8
国学频道,http://39.164.138.145:9003/hls/32/index.m3u8
河南国际,http://39.164.138.145:9003/hls/29/index.m3u8
移动戏曲,http://39.164.138.145:9003/hls/27/index.m3u8
乡村频道,http://39.164.138.145:9003/hls/25/index.m3u8
公共频道,http://39.164.138.145:9003/hls/26/index.m3u8
文宝频道,http://39.164.138.145:9003/hls/21/index.m3u8
新闻频道,http://39.164.138.145:9003/hls/24/index.m3u8
法制频道,http://39.164.138.145:9003/hls/22/index.m3u8
电视剧频,http://39.164.138.145:9003/hls/23/index.m3u8
百姓调解,http://39.164.138.145:9003/hls/28/index.m3u8
都市频道,http://39.164.138.145:9003/hls/20/index.m3u8

183.21.70.148:3388,#genre#
CCTV1综合,http://183.21.70.148:3388/hls/1/index.m3u8
CCTV2财经,http://183.21.70.148:3388/hls/2/index.m3u8
CCTV3综艺,http://183.21.70.148:3388/hls/3/index.m3u8
CCTV4中文国际,http://183.21.70.148:3388/hls/30/index.m3u8
CCTV5体育,http://183.21.70.148:3388/hls/4/index.m3u8
CCTV5体育,http://183.21.70.148:3388/hls/5/index.m3u8
CCTV6电影,http://183.21.70.148:3388/hls/16/index.m3u8
CCTV7国防军事,http://183.21.70.148:3388/hls/17/index.m3u8
CCTV8电视剧,http://183.21.70.148:3388/hls/18/index.m3u8
CCTV9纪录,http://183.21.70.148:3388/hls/31/index.m3u8
CCTV10科教,http://183.21.70.148:3388/hls/32/index.m3u8
CCTV11戏曲,http://183.21.70.148:3388/hls/38/index.m3u8
CCTV12社会与法,http://183.21.70.148:3388/hls/33/index.m3u8
CCTV13新闻,http://183.21.70.148:3388/hls/8/index.m3u8
CCTV14少儿,http://183.21.70.148:3388/hls/34/index.m3u8
CCTV15音乐,http://183.21.70.148:3388/hls/35/index.m3u8
CCTV16奥林匹克,http://183.21.70.148:3388/hls/36/index.m3u8
CCTV17农业农村,http://183.21.70.148:3388/hls/37/index.m3u8
世界地理,http://183.21.70.148:3388/hls/28/index.m3u8
第一剧场,http://183.21.70.148:3388/hls/21/index.m3u8
风云剧场,http://183.21.70.148:3388/hls/20/index.m3u8
风云足球,http://183.21.70.148:3388/hls/9/index.m3u8
风云音乐,http://183.21.70.148:3388/hls/29/index.m3u8
东南卫视,http://183.21.70.148:3388/hls/26/index.m3u8
东方卫视,http://183.21.70.148:3388/hls/24/index.m3u8
大湾区卫视,http://183.21.70.148:3388/hls/13/index.m3u8
广东卫视,http://183.21.70.148:3388/hls/11/index.m3u8
广西卫视,http://183.21.70.148:3388/hls/27/index.m3u8
浙江卫视,http://183.21.70.148:3388/hls/23/index.m3u8
深圳卫视,http://183.21.70.148:3388/hls/25/index.m3u8
湖南卫视,http://183.21.70.148:3388/hls/22/index.m3u8
广东体育,http://183.21.70.148:3388/hls/6/index.m3u8
广东影视,http://183.21.70.148:3388/hls/14/index.m3u8
广东新闻,http://183.21.70.148:3388/hls/15/index.m3u8
广东珠江,http://183.21.70.148:3388/hls/7/index.m3u8
金鹰纪实,http://183.21.70.148:3388/hls/39/index.m3u8
CHC影迷电影,http://183.21.70.148:3388/hls/19/index.m3u8
家庭影院,http://183.21.70.148:3388/hls/88/index.m3u8
爱体育,http://183.21.70.148:3388/hls/10/index.m3u8
经典电影,http://183.21.70.148:3388/hls/40/index.m3u8
经济科教,http://183.21.70.148:3388/hls/12/index.m3u8

119.166.230.171:8082,#genre#
1,http://119.166.230.171:8082/hls/1/index.m3u8
10,http://119.166.230.171:8082/hls/10/index.m3u8
11,http://119.166.230.171:8082/hls/11/index.m3u8
12,http://119.166.230.171:8082/hls/12/index.m3u8
13,http://119.166.230.171:8082/hls/13/index.m3u8
14,http://119.166.230.171:8082/hls/14/index.m3u8
15,http://119.166.230.171:8082/hls/15/index.m3u8
16,http://119.166.230.171:8082/hls/16/index.m3u8
17,http://119.166.230.171:8082/hls/17/index.m3u8
18,http://119.166.230.171:8082/hls/18/index.m3u8
19,http://119.166.230.171:8082/hls/19/index.m3u8
2,http://119.166.230.171:8082/hls/2/index.m3u8
20,http://119.166.230.171:8082/hls/20/index.m3u8
21,http://119.166.230.171:8082/hls/21/index.m3u8
22,http://119.166.230.171:8082/hls/22/index.m3u8
23,http://119.166.230.171:8082/hls/23/index.m3u8
24,http://119.166.230.171:8082/hls/24/index.m3u8
3,http://119.166.230.171:8082/hls/3/index.m3u8
4,http://119.166.230.171:8082/hls/4/index.m3u8
5,http://119.166.230.171:8082/hls/5/index.m3u8
6,http://119.166.230.171:8082/hls/6/index.m3u8
7,http://119.166.230.171:8082/hls/7/index.m3u8
8,http://119.166.230.171:8082/hls/8/index.m3u8
9,http://119.166.230.171:8082/hls/9/index.m3u8

61.163.179.201:808,#genre#
CCTV1,http://61.163.179.201:808/hls/1/index.m3u8
CCTV2,http://61.163.179.201:808/hls/2/index.m3u8
CCTV3,http://61.163.179.201:808/hls/3/index.m3u8
CCTV4,http://61.163.179.201:808/hls/4/index.m3u8
CCTV6,http://61.163.179.201:808/hls/6/index.m3u8
CCTV7,http://61.163.179.201:808/hls/7/index.m3u8
CCTV8,http://61.163.179.201:808/hls/8/index.m3u8
CCTV9,http://61.163.179.201:808/hls/9/index.m3u8
CCTV10,http://61.163.179.201:808/hls/10/index.m3u8
CCTV12,http://61.163.179.201:808/hls/12/index.m3u8
CCTV14,http://61.163.179.201:808/hls/14/index.m3u8
CCTV5+,http://61.163.179.201:808/hls/25/index.m3u8
CCTV11,http://61.163.179.201:808/hls/26/index.m3u8
CCTV15,http://61.163.179.201:808/hls/28/index.m3u8
CCTV5,http://61.163.179.201:808/hls/5/index.m3u8
河南卫视,http://61.163.179.201:808/hls/17/index.m3u8
湖南卫视,http://61.163.179.201:808/hls/22/index.m3u8
江苏卫视,http://61.163.179.201:808/hls/23/index.m3u8
浙江卫视,http://61.163.179.201:808/hls/24/index.m3u8
CGTN,http://61.163.179.201:808/hls/16/index.m3u8
都市频道,http://61.163.179.201:808/hls/18/index.m3u8
民生频道,http://61.163.179.201:808/hls/19/index.m3u8
法治频道,http://61.163.179.201:808/hls/20/index.m3u8
电视剧频道,http://61.163.179.201:808/hls/21/index.m3u8

101.95.21.250:10081,#genre#
CCTV1,http://101.95.21.250:10081/hls/1/index.m3u8
CCTV2,http://101.95.21.250:10081/hls/2/index.m3u8
CCTV3,http://101.95.21.250:10081/hls/3/index.m3u8
CCTV4,http://101.95.21.250:10081/hls/4/index.m3u8
CCTV5,http://101.95.21.250:10081/hls/5/index.m3u8
CCTV6,http://101.95.21.250:10081/hls/6/index.m3u8
CCTV7,http://101.95.21.250:10081/hls/7/index.m3u8
CCTV8,http://101.95.21.250:10081/hls/8/index.m3u8
CCTV9,http://101.95.21.250:10081/hls/9/index.m3u8
CCTV10,http://101.95.21.250:10081/hls/10/index.m3u8
CCTV11,http://101.95.21.250:10081/hls/11/index.m3u8
CCTV12,http://101.95.21.250:10081/hls/12/index.m3u8
CCTV13,http://101.95.21.250:10081/hls/13/index.m3u8
CCTV14,http://101.95.21.250:10081/hls/14/index.m3u8
CCTV15,http://101.95.21.250:10081/hls/15/index.m3u8
北京卫视,http://101.95.21.250:10081/hls/16/index.m3u8
湖南卫视,http://101.95.21.250:10081/hls/17/index.m3u8
江苏卫视,http://101.95.21.250:10081/hls/18/index.m3u8
浙江卫视,http://101.95.21.250:10081/hls/19/index.m3u8
海南卫视,http://101.95.21.250:10081/hls/20/index.m3u8
广西卫视,http://101.95.21.250:10081/hls/21/index.m3u8
四川卫视,http://101.95.21.250:10081/hls/22/index.m3u8
山东卫视,http://101.95.21.250:10081/hls/23/index.m3u8
辽宁卫视,http://101.95.21.250:10081/hls/24/index.m3u8
安徽卫视,http://101.95.21.250:10081/hls/25/index.m3u8
东南卫视,http://101.95.21.250:10081/hls/26/index.m3u8
天津卫视,http://101.95.21.250:10081/hls/27/index.m3u8
江西卫视,http://101.95.21.250:10081/hls/28/index.m3u8
吉林卫视,http://101.95.21.250:10081/hls/29/index.m3u8
山西卫视,http://101.95.21.250:10081/hls/30/index.m3u8
青海卫视,http://101.95.21.250:10081/hls/31/index.m3u8
西藏卫视,http://101.95.21.250:10081/hls/32/index.m3u8
陕西卫视,http://101.95.21.250:10081/hls/33/index.m3u8
云南卫视,http://101.95.21.250:10081/hls/34/index.m3u8
甘肃卫视,http://101.95.21.250:10081/hls/35/index.m3u8
广东卫视,http://101.95.21.250:10081/hls/36/index.m3u8
黑龙江卫视,http://101.95.21.250:10081/hls/37/index.m3u8
河北卫视,http://101.95.21.250:10081/hls/38/index.m3u8
内蒙古卫视,http://101.95.21.250:10081/hls/39/index.m3u8
湖北卫视,http://101.95.21.250:10081/hls/40/index.m3u8
重庆卫视,http://101.95.21.250:10081/hls/41/index.m3u8
贵州卫视,http://101.95.21.250:10081/hls/42/index.m3u8
河南卫视,http://101.95.21.250:10081/hls/43/index.m3u8
东方卫视,http://101.95.21.250:10081/hls/46/index.m3u8
新闻综合,http://101.95.21.250:10081/hls/45/index.m3u8
上海都市,http://101.95.21.250:10081/hls/47/index.m3u8
第一财经,http://101.95.21.250:10081/hls/44/index.m3u8
五星体育,http://101.95.21.250:10081/hls/48/index.m3u8

1.196.157.49:999,#genre#
CCTV1综合,http://1.196.157.49:999/hls/1/index.m3u8
CCTV2财经,http://1.196.157.49:999/hls/2/index.m3u8
CCTV3综艺,http://1.196.157.49:999/hls/3/index.m3u8
CCTV4中文国际,http://1.196.157.49:999/hls/4/index.m3u8
CCTV5体育,http://1.196.157.49:999/hls/5/index.m3u8
CCTV6电影,http://1.196.157.49:999/hls/6/index.m3u8
CCTV7国防军事,http://1.196.157.49:999/hls/7/index.m3u8
CCTV8电视剧,http://1.196.157.49:999/hls/8/index.m3u8

59.45.161.118:8877,#genre#
CCTV1,http://59.45.161.118:8877/hls/1/index.m3u8
CCTV2,http://59.45.161.118:8877/hls/2/index.m3u8
CCTV3,http://59.45.161.118:8877/hls/3/index.m3u8
CCTV4,http://59.45.161.118:8877/hls/4/index.m3u8
CCTV5,http://59.45.161.118:8877/hls/5/index.m3u8
CCTV6,http://59.45.161.118:8877/hls/6/index.m3u8
CCTV7,http://59.45.161.118:8877/hls/7/index.m3u8
CCTV8,http://59.45.161.118:8877/hls/8/index.m3u8
CCTV9,http://59.45.161.118:8877/hls/9/index.m3u8
CCTV10,http://59.45.161.118:8877/hls/10/index.m3u8
CCTV11,http://59.45.161.118:8877/hls/11/index.m3u8
CCTV12,http://59.45.161.118:8877/hls/12/index.m3u8
CCTV13,http://59.45.161.118:8877/hls/13/index.m3u8
CCTV14,http://59.45.161.118:8877/hls/14/index.m3u8
CCTV15,http://59.45.161.118:8877/hls/15/index.m3u8
CCTV17,http://59.45.161.118:8877/hls/16/index.m3u8
辽宁卫视,http://59.45.161.118:8877/hls/17/index.m3u8
山西卫视,http://59.45.161.118:8877/hls/19/index.m3u8
湖南卫视,http://59.45.161.118:8877/hls/20/index.m3u8
湖北卫视,http://59.45.161.118:8877/hls/21/index.m3u8
江西卫视,http://59.45.161.118:8877/hls/22/index.m3u8
重庆卫视,http://59.45.161.118:8877/hls/23/index.m3u8
四川卫视,http://59.45.161.118:8877/hls/24/index.m3u8
河南卫视,http://59.45.161.118:8877/hls/25/index.m3u8
天津卫视,http://59.45.161.118:8877/hls/26/index.m3u8
吉林卫视,http://59.45.161.118:8877/hls/27/index.m3u8
黑龙江卫视,http://59.45.161.118:8877/hls/28/index.m3u8
东南卫视,http://59.45.161.118:8877/hls/29/index.m3u8
广东卫视,http://59.45.161.118:8877/hls/30/index.m3u8
广西卫视,http://59.45.161.118:8877/hls/31/index.m3u8
贵州卫视,http://59.45.161.118:8877/hls/32/index.m3u8
海南卫视,http://59.45.161.118:8877/hls/33/index.m3u8
青海卫视,http://59.45.161.118:8877/hls/34/index.m3u8
深圳卫视,http://59.45.161.118:8877/hls/35/index.m3u8
西藏卫视,http://59.45.161.118:8877/hls/36/index.m3u8
新疆卫视,http://59.45.161.118:8877/hls/37/index.m3u8
内蒙古卫视,http://59.45.161.118:8877/hls/38/index.m3u8
陕西卫视,http://59.45.161.118:8877/hls/39/index.m3u8
河北卫视,http://59.45.161.118:8877/hls/40/index.m3u8
辽宁体育,http://59.45.161.118:8877/hls/18/index.m3u8

106.44.226.206:88,#genre#
CCTV1,http://106.44.226.206:88/hls/1/index.m3u8
CCTV2,http://106.44.226.206:88/hls/2/index.m3u8
CCTV3,http://106.44.226.206:88/hls/3/index.m3u8
CCTV4,http://106.44.226.206:88/hls/4/index.m3u8
CCTV5,http://106.44.226.206:88/hls/5/index.m3u8
CCTV6,http://106.44.226.206:88/hls/6/index.m3u8
CCTV7,http://106.44.226.206:88/hls/7/index.m3u8
CCTV8,http://106.44.226.206:88/hls/8/index.m3u8
CCTV9,http://106.44.226.206:88/hls/9/index.m3u8
CCTV10,http://106.44.226.206:88/hls/10/index.m3u8
CCTV11,http://106.44.226.206:88/hls/11/index.m3u8
CCTV12,http://106.44.226.206:88/hls/12/index.m3u8
CCTV13,http://106.44.226.206:88/hls/13/index.m3u8
CCTV14,http://106.44.226.206:88/hls/14/index.m3u8
CCTV15,http://106.44.226.206:88/hls/15/index.m3u8
东南卫视,http://106.44.226.206:88/hls/36/index.m3u8
东方卫视,http://106.44.226.206:88/hls/30/index.m3u8
云南卫视,http://106.44.226.206:88/hls/41/index.m3u8
北京卫视,http://106.44.226.206:88/hls/19/index.m3u8
厦门卫视,http://106.44.226.206:88/hls/29/index.m3u8
吉林卫视,http://106.44.226.206:88/hls/18/index.m3u8
四川卫视,http://106.44.226.206:88/hls/37/index.m3u8
天津卫视,http://106.44.226.206:88/hls/33/index.m3u8
宁夏卫视,http://106.44.226.206:88/hls/39/index.m3u8
安徽卫视,http://106.44.226.206:88/hls/21/index.m3u8
山东卫视,http://106.44.226.206:88/hls/27/index.m3u8
山西卫视,http://106.44.226.206:88/hls/16/index.m3u8
广东卫视,http://106.44.226.206:88/hls/31/index.m3u8
广西卫视,http://106.44.226.206:88/hls/40/index.m3u8
榆林卫视,http://106.44.226.206:88/hls/48/index.m3u8
江苏卫视,http://106.44.226.206:88/hls/24/index.m3u8
河北卫视,http://106.44.226.206:88/hls/28/index.m3u8
河南卫视,http://106.44.226.206:88/hls/35/index.m3u8
浙江卫视,http://106.44.226.206:88/hls/25/index.m3u8
深圳卫视,http://106.44.226.206:88/hls/20/index.m3u8
湖北卫视,http://106.44.226.206:88/hls/32/index.m3u8
湖南卫视,http://106.44.226.206:88/hls/23/index.m3u8
甘肃卫视,http://106.44.226.206:88/hls/38/index.m3u8
贵州卫视,http://106.44.226.206:88/hls/17/index.m3u8
辽宁卫视,http://106.44.226.206:88/hls/22/index.m3u8
重庆卫视,http://106.44.226.206:88/hls/34/index.m3u8
陕西卫视,http://106.44.226.206:88/hls/42/index.m3u8
黑龙江卫视,http://106.44.226.206:88/hls/26/index.m3u8
陕西体育,http://106.44.226.206:88/hls/45/index.m3u8
陕西戏曲,http://106.44.226.206:88/hls/47/index.m3u8
陕西新闻,http://106.44.226.206:88/hls/43/index.m3u8
陕西秦腔,http://106.44.226.206:88/hls/46/index.m3u8
陕西都市,http://106.44.226.206:88/hls/44/index.m3u8

123.14.89.39:8888,#genre#
CCTV2,http://123.14.89.39:8888/hls/2/index.m3u8
CCTV3,http://123.14.89.39:8888/hls/3/index.m3u8
CCTV4,http://123.14.89.39:8888/hls/4/index.m3u8
CCTV5,http://123.14.89.39:8888/hls/5/index.m3u8
CCTV6,http://123.14.89.39:8888/hls/6/index.m3u8
CCTV7,http://123.14.89.39:8888/hls/7/index.m3u8
CCTV8,http://123.14.89.39:8888/hls/8/index.m3u8
CCTV9,http://123.14.89.39:8888/hls/9/index.m3u8
CCTV10,http://123.14.89.39:8888/hls/10/index.m3u8
CCTV11,http://123.14.89.39:8888/hls/11/index.m3u8
CCTV12,http://123.14.89.39:8888/hls/12/index.m3u8
CCTV13,http://123.14.89.39:8888/hls/13/index.m3u8
CCTV14,http://123.14.89.39:8888/hls/14/index.m3u8
CCTV15,http://123.14.89.39:8888/hls/15/index.m3u8
CCTV17,http://123.14.89.39:8888/hls/17/index.m3u8
CCTV5,http://123.14.89.39:8888/hls/18/index.m3u8
CCTV1,http://123.14.89.39:8888/hls/1/index.m3u8
河南卫视,http://123.14.89.39:8888/hls/19/index.m3u8
湖南卫视,http://123.14.89.39:8888/hls/20/index.m3u8
江苏卫视,http://123.14.89.39:8888/hls/21/index.m3u8
浙江卫视,http://123.14.89.39:8888/hls/22/index.m3u8
北京卫视,http://123.14.89.39:8888/hls/23/index.m3u8
东方卫视,http://123.14.89.39:8888/hls/24/index.m3u8
天津卫视,http://123.14.89.39:8888/hls/25/index.m3u8
山东卫视,http://123.14.89.39:8888/hls/26/index.m3u8
安徽卫视,http://123.14.89.39:8888/hls/27/index.m3u8
深圳卫视,http://123.14.89.39:8888/hls/28/index.m3u8
江西卫视,http://123.14.89.39:8888/hls/29/index.m3u8
湖北卫视,http://123.14.89.39:8888/hls/30/index.m3u8
四川卫视,http://123.14.89.39:8888/hls/31/index.m3u8
黑龙江卫视,http://123.14.89.39:8888/hls/32/index.m3u8
云南卫视,http://123.14.89.39:8888/hls/33/index.m3u8
贵州卫视,http://123.14.89.39:8888/hls/34/index.m3u8
辽宁卫视,http://123.14.89.39:8888/hls/35/index.m3u8
东南卫视,http://123.14.89.39:8888/hls/36/index.m3u8
重庆卫视,http://123.14.89.39:8888/hls/37/index.m3u8
广东卫视,http://123.14.89.39:8888/hls/38/index.m3u8
广西卫视,http://123.14.89.39:8888/hls/39/index.m3u8
河北卫视,http://123.14.89.39:8888/hls/40/index.m3u8
CGTN,http://123.14.89.39:8888/hls/16/index.m3u8
CCTV2,http://123.14.89.39:8888/hls/2/index.m3u8
CCTV3,http://123.14.89.39:8888/hls/3/index.m3u8
CCTV4,http://123.14.89.39:8888/hls/4/index.m3u8
CCTV5,http://123.14.89.39:8888/hls/5/index.m3u8
CCTV6,http://123.14.89.39:8888/hls/6/index.m3u8
CCTV7,http://123.14.89.39:8888/hls/7/index.m3u8
CCTV8,http://123.14.89.39:8888/hls/8/index.m3u8
CCTV9,http://123.14.89.39:8888/hls/9/index.m3u8
CCTV10,http://123.14.89.39:8888/hls/10/index.m3u8
CCTV11,http://123.14.89.39:8888/hls/11/index.m3u8
CCTV12,http://123.14.89.39:8888/hls/12/index.m3u8
CCTV13,http://123.14.89.39:8888/hls/13/index.m3u8
CCTV14,http://123.14.89.39:8888/hls/14/index.m3u8
CCTV15,http://123.14.89.39:8888/hls/15/index.m3u8
CCTV17,http://123.14.89.39:8888/hls/17/index.m3u8
CCTV5,http://123.14.89.39:8888/hls/18/index.m3u8
CCTV1,http://123.14.89.39:8888/hls/1/index.m3u8
河南卫视,http://123.14.89.39:8888/hls/19/index.m3u8
湖南卫视,http://123.14.89.39:8888/hls/20/index.m3u8
江苏卫视,http://123.14.89.39:8888/hls/21/index.m3u8
浙江卫视,http://123.14.89.39:8888/hls/22/index.m3u8
北京卫视,http://123.14.89.39:8888/hls/23/index.m3u8
东方卫视,http://123.14.89.39:8888/hls/24/index.m3u8
天津卫视,http://123.14.89.39:8888/hls/25/index.m3u8
山东卫视,http://123.14.89.39:8888/hls/26/index.m3u8
安徽卫视,http://123.14.89.39:8888/hls/27/index.m3u8
深圳卫视,http://123.14.89.39:8888/hls/28/index.m3u8
江西卫视,http://123.14.89.39:8888/hls/29/index.m3u8
湖北卫视,http://123.14.89.39:8888/hls/30/index.m3u8
四川卫视,http://123.14.89.39:8888/hls/31/index.m3u8
黑龙江卫视,http://123.14.89.39:8888/hls/32/index.m3u8
云南卫视,http://123.14.89.39:8888/hls/33/index.m3u8
贵州卫视,http://123.14.89.39:8888/hls/34/index.m3u8
辽宁卫视,http://123.14.89.39:8888/hls/35/index.m3u8
东南卫视,http://123.14.89.39:8888/hls/36/index.m3u8
重庆卫视,http://123.14.89.39:8888/hls/37/index.m3u8
广东卫视,http://123.14.89.39:8888/hls/38/index.m3u8
广西卫视,http://123.14.89.39:8888/hls/39/index.m3u8
河北卫视,http://123.14.89.39:8888/hls/40/index.m3u8
CGTN,http://123.14.89.39:8888/hls/16/index.m3u8

114.252.121.120:8899,#genre#
CCTV1综合,http://114.252.121.120:8899/hls/1/index.m3u8
CCTV2财经,http://114.252.121.120:8899/hls/2/index.m3u8
CCTV3综艺,http://114.252.121.120:8899/hls/3/index.m3u8
CCTV4中文国际,http://114.252.121.120:8899/hls/4/index.m3u8
CCTV5体育,http://114.252.121.120:8899/hls/5/index.m3u8
CCTV6电影,http://114.252.121.120:8899/hls/6/index.m3u8
CCTV7国防军事,http://114.252.121.120:8899/hls/7/index.m3u8
CCTV8电视剧,http://114.252.121.120:8899/hls/8/index.m3u8
CCTV9纪录,http://114.252.121.120:8899/hls/9/index.m3u8
CCTV10科教,http://114.252.121.120:8899/hls/10/index.m3u8
CCTV11戏曲,http://114.252.121.120:8899/hls/11/index.m3u8
CCTV12社会与法,http://114.252.121.120:8899/hls/12/index.m3u8
CCTV13新闻,http://114.252.121.120:8899/hls/13/index.m3u8
CCTV14少儿,http://114.252.121.120:8899/hls/14/index.m3u8
CCTV15音乐,http://114.252.121.120:8899/hls/15/index.m3u8
北京卫视,http://114.252.121.120:8899/hls/16/index.m3u8
四川卫视,http://114.252.121.120:8899/hls/30/index.m3u8
天津卫视,http://114.252.121.120:8899/hls/22/index.m3u8
安徽卫视,http://114.252.121.120:8899/hls/26/index.m3u8
山东卫视,http://114.252.121.120:8899/hls/24/index.m3u8
江苏卫视,http://114.252.121.120:8899/hls/27/index.m3u8
江西卫视,http://114.252.121.120:8899/hls/28/index.m3u8
河北卫视,http://114.252.121.120:8899/hls/31/index.m3u8
浙江卫视,http://114.252.121.120:8899/hls/29/index.m3u8
湖北卫视,http://114.252.121.120:8899/hls/23/index.m3u8
湖南卫视,http://114.252.121.120:8899/hls/25/index.m3u8
北京文艺,http://114.252.121.120:8899/hls/17/index.m3u8
BTV少儿,http://114.252.121.120:8899/hls/21/index.m3u8
BTV影视,http://114.252.121.120:8899/hls/19/index.m3u8
BTV生活,http://114.252.121.120:8899/hls/20/index.m3u8
BTV科教,http://114.252.121.120:8899/hls/18/index.m3u8
少儿动画,http://114.252.121.120:8899/hls/32/index.m3u8

222.142.184.146:9003,#genre#
CCTV1,http://222.142.184.146:9003/hls/1/index.m3u8
CCTV2,http://222.142.184.146:9003/hls/2/index.m3u8
CCTV3,http://222.142.184.146:9003/hls/21/index.m3u8
CCTV5+,http://222.142.184.146:9003/hls/3/index.m3u8
CCTV6,http://222.142.184.146:9003/hls/23/index.m3u8
CCTV7,http://222.142.184.146:9003/hls/4/index.m3u8
CCTV14,http://222.142.184.146:9003/hls/8/index.m3u8
CCTV9,http://222.142.184.146:9003/hls/5/index.m3u8
CCTV10,http://222.142.184.146:9003/hls/6/index.m3u8
CCTV12,http://222.142.184.146:9003/hls/7/index.m3u8
安徽卫视,http://222.142.184.146:9003/hls/13/index.m3u8
山东卫视,http://222.142.184.146:9003/hls/14/index.m3u8
湖北卫视,http://222.142.184.146:9003/hls/15/index.m3u8
深圳卫视,http://222.142.184.146:9003/hls/16/index.m3u8
黑龙江卫视,http://222.142.184.146:9003/hls/17/index.m3u8
北京卫视,http://222.142.184.146:9003/hls/18/index.m3u8
湖南卫视,http://222.142.184.146:9003/hls/19/index.m3u8
江苏卫视,http://222.142.184.146:9003/hls/20/index.m3u8
河南卫视,http://222.142.184.146:9003/hls/9/index.m3u8
浙江卫视,http://222.142.184.146:9003/hls/10/index.m3u8
东方卫视,http://222.142.184.146:9003/hls/11/index.m3u8
天津卫视,http://222.142.184.146:9003/hls/12/index.m3u8
河南都市,http://222.142.184.146:9003/hls/24/index.m3u8
河南民生,http://222.142.184.146:9003/hls/25/index.m3u8
河南法治,http://222.142.184.146:9003/hls/26/index.m3u8
河南电视剧,http://222.142.184.146:9003/hls/27/index.m3u8
河南新闻,http://222.142.184.146:9003/hls/28/index.m3u8
河南公共,http://222.142.184.146:9003/hls/29/index.m3u8
河南国际,http://222.142.184.146:9003/hls/30/index.m3u8
CCTV1,http://222.142.184.146:9003/hls/1/index.m3u8
CCTV2,http://222.142.184.146:9003/hls/2/index.m3u8
CCTV3,http://222.142.184.146:9003/hls/21/index.m3u8
CCTV5+,http://222.142.184.146:9003/hls/3/index.m3u8
